0.0;1815.6416351010666
1.0;1807.494837635809
2.0;1799.377602387927
3.0;1791.2898436645494
4.0;1783.2314759714711
5.0;1775.2024140127926
6.0;1767.2025726905547
7.0;1759.2318671043765
8.0;1751.2902125510952
9.0;1743.3775245244037
10.0;1735.49371871449
11.0;1727.6387110076764
12.0;1719.8124174860611
13.0;1712.014754427158
14.0;1704.2456383035383
15.0;1696.5049857824727
16.0;1688.7927137255715
17.0;1681.1087391884314
18.0;1673.4529794202747
19.0;1665.8253518635954
20.0;1658.2257741538037
21.0;1650.6541641188694
22.0;1643.1104397789677
23.0;1635.5945193461248
24.0;1628.1063212238657
25.0;1620.6457640068584
26.0;1613.2127664805637
27.0;1605.8072476208815
28.0;1598.4291265937986
29.0;1591.07832275504
30.0;1583.7547556497148
31.0;1576.4583450119685
32.0;1569.1890107646323
33.0;1561.9466730188744
34.0;1554.7312520738494
35.0;1547.5426684163529
36.0;1540.3808427204713
37.0;1533.2456958472358
38.0;1526.1371488442758
39.0;1519.0551229454709
40.0;1511.9995395706078
41.0;1504.970320325032
42.0;1497.967386999305
43.0;1490.9906615688612
44.0;1484.0400661936585
45.0;1477.115523217842
46.0;1470.2169551693974
47.0;1463.344284759807
48.0;1456.497434883712
49.0;1449.6763286185678
50.0;1442.8808892243053
51.0;1436.111040142988
52.0;1429.3667049984747
53.0;1422.6478075960774
54.0;1415.9542719222254
55.0;1409.2860221441233
56.0;1402.642982609416
57.0;1396.0250778458496
58.0;1389.4322325609344
59.0;1382.8643716416086
60.0;1376.3214201539022
61.0;1369.8033033426016
62.0;1363.3099466309136
63.0;1356.841275620132
64.0;1350.3972160893027
65.0;1343.977693994889
66.0;1337.5826354704413
67.0;1331.211966826261
68.0;1324.8656145490702
69.0;1318.5435053016797
70.0;1312.2455659226573
71.0;1305.9717234259967
72.0;1299.7219050007875
73.0;1293.4960380108862
74.0;1287.2940499945848
75.0;1281.1158686642834
76.0;1274.9614219061614
77.0;1268.8306377798488
78.0;1262.7234445181
79.0;1256.6397705264646
80.0;1250.5795443829654
81.0;1244.5426948377644
82.0;1238.529150812846
83.0;1232.5388414016847
84.0;1226.5716958689252
85.0;1220.6276436500552
86.0;1214.7066143510826
87.0;1208.808537748214
88.0;1202.933343787528
89.0;1197.0809625846562
90.0;1191.2513244244592
91.0;1185.4443597607083
92.0;1179.6599992157583
93.0;1173.8981735802345
94.0;1168.1588138127079
95.0;1162.4418510393764
96.0;1156.7472165537467
97.0;1151.0748418163143
98.0;1145.4246584542468
99.0;1139.7965982610647
100.0;1134.1905931963252
101.0;1128.6065753853052
102.0;1123.0444771186847
103.0;1117.50423085223
104.0;1111.9857692064813
105.0;1106.4890249664327
106.0;1101.0139310812235
107.0;1095.5604206638197
108.0;1090.1284269907019
109.0;1084.717883501553
110.0;1079.3287237989439
111.0;1073.9608816480227
112.0;1068.6142909762023
113.0;1063.2888858728484
114.0;1057.98460058897
115.0;1052.7013695369078
116.0;1047.4391272900252
117.0;1042.1978085823987
118.0;1036.9773483085069
119.0;1031.7776815229247
120.0;1026.5987434400142
121.0;1021.4404694336156
122.0;1016.3027950367418
123.0;1011.1856559412704
124.0;1006.0889879976382
125.0;1001.0127272145348
126.0;995.9568097585968
127.0;990.9211719541036
128.0;985.9057502826734
129.0;980.9104813829556
130.0;975.9353020503324
131.0;970.9801492366119
132.0;966.0449600497254
133.0;961.1296717534274
134.0;956.2342217669914
135.0;951.3585476649096
136.0;946.5025871765915
137.0;941.6662781860639
138.0;936.8495587316702
139.0;932.052367005771
140.0;927.2746413544442
141.0;922.516320277188
142.0;917.7773424266206
143.0;913.057646608183
144.0;908.3571717798422
145.0;903.6758570517934
146.0;899.0136416861633
147.0;894.3704650967147
148.0;889.7462668485505
149.0;885.1409866578174
