0.0;67.2137017618452
1.0;67.20781834927813
2.0;67.20193493671106
3.0;67.19605152414397
4.0;67.1901681115769
5.0;67.18428469900982
6.0;67.17840128644275
7.0;67.17251787387566
8.0;67.16663446130859
9.0;67.16075104874152
10.0;67.15486763617444
11.0;67.14898422360736
12.0;67.14310081104028
13.0;67.13721739847321
14.0;67.13133398590614
15.0;67.12545057333905
16.0;67.11956716077198
17.0;67.1136837482049
18.0;67.10780033563783
19.0;67.10191692307075
20.0;67.09603351050367
21.0;67.0901500979366
22.0;67.08426668536953
23.0;67.07838327280244
24.0;67.07249986023537
25.0;67.0666164476683
26.0;67.06073303510122
27.0;67.05484962253415
28.0;67.04896620996706
29.0;67.04308279739999
30.0;67.03719938483292
31.0;67.03131597226584
32.0;67.02543255969876
33.0;67.01954914713168
34.0;67.01366573456461
35.0;67.00778232199754
36.0;67.00189890943045
37.0;66.99601549686338
38.0;66.9901320842963
39.0;66.98424867172923
40.0;66.97836525916215
41.0;66.97248184659507
42.0;66.966598434028
43.0;66.96071502146093
44.0;66.95483160889384
45.0;66.94894819632677
46.0;66.9430647837597
47.0;66.93718137119262
48.0;66.93129795862555
49.0;66.92541454605846
50.0;66.91953113349139
51.0;66.91364772092432
52.0;66.90776430835724
53.0;66.90188089579016
54.0;66.89599748322308
55.0;66.89011407065601
56.0;66.88423065808894
57.0;66.87834724552185
58.0;66.87246383295478
59.0;66.8665804203877
60.0;66.86069700782063
61.0;66.85481359525355
62.0;66.84893018268647
63.0;66.8430467701194
64.0;66.83716335755233
65.0;66.83127994498524
66.0;66.82539653241817
67.0;66.8195131198511
68.0;66.81362970728402
69.0;66.80774629471694
70.0;66.80186288214986
71.0;66.79597946958279
72.0;66.79009605701572
73.0;66.78421264444864
74.0;66.77832923188156
75.0;66.77244581931448
76.0;66.76656240674741
77.0;66.76067899418034
78.0;66.75479558161325
79.0;66.74891216904618
80.0;66.7430287564791
81.0;66.73714534391203
82.0;66.73126193134495
83.0;66.72537851877787
84.0;66.7194951062108
85.0;66.71361169364373
86.0;66.70772828107664
87.0;66.70184486850957
88.0;66.6959614559425
89.0;66.69007804337542
90.0;66.68419463080834
91.0;66.67831121824126
92.0;66.67242780567419
93.0;66.66654439310712
94.0;66.66066098054003
95.0;66.65477756797296
96.0;66.64889415540588
97.0;66.64301074283881
98.0;66.63712733027174
99.0;66.63124391770465
100.0;66.62536050513758
101.0;66.6194770925705
102.0;66.61359368000343
103.0;66.60771026743635
104.0;66.60182685486927
105.0;66.5959434423022
106.0;66.59006002973513
107.0;66.58417661716804
108.0;66.57829320460097
109.0;66.5724097920339
110.0;66.56652637946682
111.0;66.56064296689974
112.0;66.55475955433266
113.0;66.54887614176559
114.0;66.54299272919852
115.0;66.53710931663143
116.0;66.53122590406436
117.0;66.52534249149728
118.0;66.51945907893021
119.0;66.51357566636314
120.0;66.50769225379605
121.0;66.50180884122898
122.0;66.4959254286619
123.0;66.49004201609483
124.0;66.48415860352775
125.0;66.47827519096067
126.0;66.4723917783936
127.0;66.46650836582653
128.0;66.46062495325944
129.0;66.45474154069237
130.0;66.4488581281253
131.0;66.44297471555822
132.0;66.43709130299113
133.0;66.43120789042406
134.0;66.42532447785699
135.0;66.41944106528992
136.0;66.41355765272283
137.0;66.40767424015576
138.0;66.40179082758868
139.0;66.39590741502161
140.0;66.39002400245452
141.0;66.38414058988745
142.0;66.37825717732038
143.0;66.3723737647533
144.0;66.36649035218623
145.0;66.36060693961915
146.0;66.35472352705207
147.0;66.348840114485
148.0;66.34295670191793
149.0;66.33707328935084
150.0;66.33118987678377
151.0;66.3253064642167
152.0;66.31942305164962
153.0;66.31353963908253
154.0;66.30765622651546
155.0;66.30177281394839
156.0;66.29588940138132
157.0;66.29000598881423
158.0;66.28412257624716
159.0;66.27823916368008
160.0;66.27235575111301
161.0;66.26647233854592
162.0;66.26058892597885
163.0;66.25470551341178
164.0;66.2488221008447
165.0;66.24293868827763
166.0;66.23705527571055
167.0;66.23117186314347
168.0;66.2252884505764
169.0;66.21940503800933
170.0;66.21352162544224
171.0;66.20763821287517
172.0;66.2017548003081
173.0;66.19587138774102
174.0;66.18998797517393
175.0;66.18410456260686
176.0;66.17822115003979
177.0;66.17233773747272
178.0;66.16645432490563
179.0;66.16057091233856
180.0;66.15468749977148
181.0;66.14880408720441
182.0;66.14292067463732
183.0;66.13703726207025
184.0;66.13115384950318
185.0;66.1252704369361
186.0;66.11938702436902
187.0;66.11350361180195
188.0;66.10762019923487
189.0;66.1017367866678
190.0;66.09585337410073
191.0;66.08996996153364
192.0;66.08408654896657
193.0;66.0782031363995
194.0;66.07231972383242
195.0;66.06643631126533
196.0;66.06055289869826
197.0;66.05466948613119
198.0;66.04878607356412
199.0;66.04290266099703
200.0;66.03701924842996
201.0;66.03113583586288
202.0;66.02525242329581
203.0;66.01936901072872
204.0;66.01348559816165
205.0;66.00760218559458
206.0;66.0017187730275
207.0;65.99583536046042
208.0;65.98995194789335
209.0;65.98406853532627
210.0;65.9781851227592
211.0;65.97230171019211
212.0;65.96641829762504
213.0;65.96053488505797
214.0;65.9546514724909
215.0;65.94876805992382
216.0;65.94288464735673
217.0;65.93700123478966
218.0;65.93111782222259
219.0;65.92523440965552
220.0;65.91935099708843
221.0;65.91346758452136
222.0;65.90758417195428
223.0;65.90170075938721
224.0;65.89581734682012
225.0;65.88993393425305
226.0;65.88405052168598
227.0;65.8781671091189
228.0;65.87228369655182
229.0;65.86640028398475
230.0;65.86051687141767
231.0;65.8546334588506
232.0;65.84875004628351
233.0;65.84286663371644
234.0;65.83698322114937
235.0;65.8310998085823
236.0;65.82521639601521
237.0;65.81933298344813
238.0;65.81344957088106
239.0;65.80756615831399
240.0;65.80168274574692
241.0;65.79579933317983
242.0;65.78991592061276
243.0;65.78403250804568
244.0;65.77814909547861
245.0;65.77226568291152
246.0;65.76638227034445
247.0;65.76049885777738
248.0;65.7546154452103
249.0;65.74873203264322
250.0;65.74284862007615
251.0;65.73696520750907
252.0;65.731081794942
253.0;65.72519838237491
254.0;65.71931496980784
255.0;65.71343155724077
256.0;65.7075481446737
257.0;65.70166473210661
258.0;65.69578131953953
259.0;65.68989790697246
260.0;65.68401449440539
261.0;65.67813108183832
262.0;65.67224766927123
263.0;65.66636425670416
264.0;65.66048084413708
265.0;65.65459743157001
266.0;65.64871401900292
267.0;65.64283060643585
268.0;65.63694719386878
269.0;65.6310637813017
270.0;65.62518036873462
271.0;65.61929695616755
272.0;65.61341354360047
273.0;65.6075301310334
274.0;65.60164671846631
275.0;65.59576330589924
276.0;65.58987989333217
277.0;65.5839964807651
278.0;65.57811306819801
279.0;65.57222965563093
280.0;65.56634624306386
281.0;65.56046283049679
282.0;65.55457941792972
283.0;65.54869600536263
284.0;65.54281259279556
285.0;65.53692918022848
286.0;65.53104576766141
287.0;65.52516235509432
288.0;65.51927894252725
289.0;65.51339552996018
290.0;65.5075121173931
291.0;65.50162870482602
292.0;65.49574529225895
293.0;65.48986187969187
294.0;65.4839784671248
295.0;65.47809505455771
