0.0;70.3552814486407
1.0;70.35105569380852
2.0;70.34682993897636
3.0;70.34260418414418
4.0;70.33837842931202
5.0;70.33415267447984
6.0;70.32992691964766
7.0;70.3257011648155
8.0;70.32147540998332
9.0;70.31724965515116
10.0;70.31302390031898
11.0;70.30879814548682
12.0;70.30457239065464
13.0;70.30034663582248
14.0;70.2961208809903
15.0;70.29189512615814
16.0;70.28766937132596
17.0;70.28344361649378
18.0;70.27921786166162
19.0;70.27499210682944
20.0;70.27076635199728
21.0;70.2665405971651
22.0;70.26231484233294
23.0;70.25808908750076
24.0;70.2538633326686
25.0;70.24963757783642
26.0;70.24541182300425
27.0;70.24118606817208
28.0;70.2369603133399
29.0;70.23273455850774
30.0;70.22850880367557
31.0;70.2242830488434
32.0;70.22005729401123
33.0;70.21583153917906
34.0;70.21160578434689
35.0;70.20738002951472
36.0;70.20315427468255
37.0;70.19892851985037
38.0;70.1947027650182
39.0;70.19047701018603
40.0;70.18625125535387
41.0;70.18202550052169
42.0;70.17779974568953
43.0;70.17357399085735
44.0;70.16934823602519
45.0;70.16512248119301
46.0;70.16089672636083
47.0;70.15667097152867
48.0;70.15244521669649
49.0;70.14821946186433
50.0;70.14399370703215
51.0;70.13976795219999
52.0;70.13554219736781
53.0;70.13131644253565
54.0;70.12709068770347
55.0;70.12286493287131
56.0;70.11863917803913
57.0;70.11441342320695
58.0;70.11018766837479
59.0;70.10596191354261
60.0;70.10173615871045
61.0;70.09751040387827
62.0;70.09328464904611
63.0;70.08905889421393
64.0;70.08483313938177
65.0;70.0806073845496
66.0;70.07638162971742
67.0;70.07215587488525
68.0;70.06793012005308
69.0;70.06370436522091
70.0;70.05947861038874
71.0;70.05525285555657
72.0;70.0510271007244
73.0;70.04680134589223
74.0;70.04257559106006
75.0;70.0383498362279
76.0;70.03412408139572
77.0;70.02989832656354
78.0;70.02567257173138
79.0;70.0214468168992
80.0;70.01722106206704
81.0;70.01299530723486
82.0;70.0087695524027
83.0;70.00454379757052
84.0;70.00031804273836
85.0;69.99609228790618
86.0;69.991866533074
87.0;69.98764077824184
88.0;69.98341502340966
89.0;69.9791892685775
90.0;69.97496351374532
91.0;69.97073775891316
92.0;69.96651200408098
93.0;69.96228624924882
94.0;69.95806049441664
95.0;69.95383473958448
96.0;69.9496089847523
97.0;69.94538322992013
98.0;69.94115747508796
99.0;69.93693172025579
100.0;69.93270596542362
101.0;69.92848021059145
102.0;69.92425445575928
103.0;69.9200287009271
104.0;69.91580294609494
105.0;69.91157719126277
106.0;69.9073514364306
107.0;69.90312568159842
108.0;69.89889992676625
109.0;69.89467417193408
110.0;69.89044841710191
111.0;69.88622266226974
112.0;69.88199690743757
113.0;69.8777711526054
114.0;69.87354539777323
115.0;69.86931964294106
116.0;69.86509388810889
117.0;69.86086813327671
118.0;69.85664237844455
119.0;69.85241662361237
120.0;69.84819086878021
121.0;69.84396511394803
122.0;69.83973935911587
123.0;69.83551360428369
124.0;69.83128784945153
125.0;69.82706209461935
126.0;69.82283633978719
127.0;69.81861058495501
128.0;69.81438483012283
129.0;69.81015907529067
130.0;69.8059333204585
131.0;69.80170756562633
132.0;69.79748181079415
133.0;69.79325605596199
134.0;69.78903030112981
135.0;69.78480454629765
136.0;69.78057879146547
137.0;69.7763530366333
138.0;69.77212728180113
139.0;69.76790152696896
140.0;69.76367577213679
141.0;69.75945001730462
142.0;69.75522426247245
143.0;69.75099850764028
144.0;69.74677275280811
145.0;69.74254699797594
146.0;69.73832124314377
147.0;69.7340954883116
148.0;69.72986973347942
149.0;69.72564397864726
150.0;69.72141822381508
151.0;69.71719246898292
152.0;69.71296671415074
153.0;69.70874095931858
154.0;69.7045152044864
155.0;69.70028944965424
156.0;69.69606369482206
157.0;69.69183793998988
158.0;69.68761218515772
159.0;69.68338643032554
160.0;69.67916067549338
161.0;69.6749349206612
162.0;69.67070916582904
163.0;69.66648341099686
164.0;69.6622576561647
165.0;69.65803190133252
166.0;69.65380614650036
167.0;69.64958039166818
168.0;69.645354636836
169.0;69.64112888200384
170.0;69.63690312717166
171.0;69.6326773723395
172.0;69.62845161750732
173.0;69.62422586267516
174.0;69.62000010784298
175.0;69.61577435301082
176.0;69.61154859817864
177.0;69.60732284334647
178.0;69.6030970885143
179.0;69.59887133368213
180.0;69.59464557884996
181.0;69.59041982401779
