0.0;60.67633138156673
1.0;60.67588868907937
2.0;60.675445996592
3.0;60.67500330410464
4.0;60.674560611617274
5.0;60.67411791912991
6.0;60.67367522664255
7.0;60.67323253415518
8.0;60.67278984166782
9.0;60.67234714918045
10.0;60.67190445669309
11.0;60.67146176420573
12.0;60.67101907171836
13.0;60.670576379231
14.0;60.67013368674364
15.0;60.66969099425627
16.0;60.66924830176891
17.0;60.66880560928154
18.0;60.66836291679418
19.0;60.66792022430682
20.0;60.66747753181945
21.0;60.66703483933209
22.0;60.66659214684472
23.0;60.66614945435736
24.0;60.66570676187
25.0;60.66526406938263
26.0;60.66482137689527
27.0;60.6643786844079
28.0;60.66393599192054
29.0;60.66349329943318
30.0;60.66305060694581
31.0;60.66260791445845
32.0;60.66216522197109
33.0;60.66172252948372
34.0;60.66127983699636
35.0;60.66083714450899
36.0;60.66039445202163
37.0;60.659951759534266
38.0;60.6595090670469
39.0;60.659066374559536
40.0;60.65862368207217
41.0;60.65818098958481
42.0;60.657738297097445
43.0;60.65729560461008
44.0;60.656852912122716
45.0;60.65641021963535
46.0;60.655967527147986
47.0;60.655524834660625
48.0;60.655082142173256
49.0;60.654639449685895
50.0;60.654196757198534
51.0;60.653754064711165
52.0;60.653311372223804
53.0;60.652868679736436
54.0;60.652425987249075
55.0;60.65198329476171
56.0;60.651540602274345
57.0;60.651097909786984
58.0;60.650655217299615
59.0;60.650212524812254
60.0;60.64976983232489
61.0;60.649327139837524
62.0;60.64888444735016
63.0;60.648441754862795
64.0;60.64799906237543
65.0;60.64755636988807
66.0;60.647113677400704
67.0;60.64667098491334
68.0;60.64622829242598
69.0;60.64578559993861
70.0;60.64534290745125
71.0;60.64490021496388
72.0;60.64445752247652
73.0;60.64401482998916
74.0;60.64357213750179
75.0;60.64312944501443
76.0;60.64268675252706
77.0;60.6422440600397
78.0;60.64180136755234
79.0;60.64135867506497
80.0;60.64091598257761
81.0;60.64047329009024
82.0;60.64003059760288
83.0;60.63958790511552
84.0;60.63914521262815
85.0;60.63870252014079
86.0;60.63825982765343
87.0;60.63781713516606
88.0;60.6373744426787
89.0;60.63693175019133
90.0;60.63648905770397
91.0;60.63604636521661
92.0;60.63560367272924
93.0;60.63516098024188
94.0;60.63471828775451
95.0;60.63427559526715
96.0;60.63383290277979
97.0;60.63339021029242
98.0;60.63294751780506
99.0;60.63250482531769
100.0;60.63206213283033
101.0;60.631619440342966
102.0;60.6311767478556
103.0;60.63073405536824
104.0;60.630291362880875
105.0;60.62984867039351
106.0;60.629405977906146
107.0;60.62896328541878
108.0;60.628520592931416
109.0;60.628077900444055
110.0;60.627635207956686
111.0;60.627192515469325
112.0;60.62674982298196
113.0;60.626307130494595
114.0;60.625864438007234
115.0;60.625421745519866
116.0;60.624979053032504
117.0;60.624536360545136
118.0;60.624093668057775
119.0;60.62365097557041
120.0;60.623208283083045
121.0;60.622765590595684
122.0;60.62232289810832
123.0;60.621880205620954
124.0;60.62143751313359
125.0;60.620994820646224
126.0;60.62055212815886
127.0;60.6201094356715
